Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906171;8.657092;30.0;;;;;;Original OSM;132.9;1.93;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906164;8.657294;30.0;;;;;;Interpoliert;133.1;1.48;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906156;8.657496;30.0;;;;;;Original OSM;133.3;1.19;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906148;8.657658;30.0;;;;;;Interpoliert;133.5;0.9;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90614;8.657819;30.0;;;;;;Interpoliert;133.5;0.62;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906132;8.657981;30.0;;;;;;Interpoliert;133.5;0.34;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906125;8.658143;30.0;;;;;;Original OSM;133.5;0.0;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906106;8.658311;30.0;;;;;;Interpoliert;133.5;0.16;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906087;8.658479;30.0;;;;;;Interpoliert;133.5;0.33;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906068;8.658647;30.0;;;;;;Interpoliert;133.6;0.47;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906049;8.658816;30.0;;;;;;Original OSM;133.7;0.62;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906032;8.659007;30.0;;;;;;Interpoliert;133.8;0.79;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906016;8.659197;30.0;;;;;;Original OSM;133.9;0.44;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906011;8.659362;30.0;;;;;;Interpoliert;134.0;0.09;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;;49.906011;8.659514;30.0;;;;;;Interpoliert (15m);133.9;-0.22;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90601;8.659665;30.0;;;;;;Original OSM;133.8;-0.54;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;;49.90602;8.65983;30.0;;;;;;Interpoliert (15m);133.7;-0.85;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906029;8.659995;30.0;;;;;;Interpoliert;133.6;-0.81;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906044;8.660187;30.0;;;;;;Interpoliert;133.5;-0.77;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90606;8.660378;30.0;;;;;;Interpoliert;133.4;-0.6;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.906075;8.66057;30.0;;;;;;Interpoliert;133.3;-0.43;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Jakob-Jung-Straße;49.90609;8.660761;30.0;;;;;;Original OSM;133.3;-0.29;asphalt;residential;Jakob-Jung-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.906102;8.660907;30.0;;;;;;Original OSM;133.3;0.0;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905977;8.660922;30.0;;;;;;Interpoliert;133.3;0.29;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.905855;8.660935;30.0;;;;;;Interpoliert (15m);133.4;0.45;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905733;8.660947;30.0;;;;;;Original OSM;133.5;0.6;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.905615;8.66095;30.0;;;;;;Interpoliert (15m);133.6;0.77;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905498;8.660953;30.0;;;;;;Interpoliert;133.7;0.96;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905392;8.66095;30.0;;;;;;Interpoliert;133.8;1.21;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905286;8.660947;30.0;;;;;;Interpoliert;134.0;1.26;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.905195;8.660944;30.0;;;;;;Interpoliert (15m);134.2;1.3;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.905105;8.66094;30.0;;;;;;Original OSM;134.3;1.33;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.905014;8.660933;30.0;;;;;;Interpoliert (15m);134.4;1.16;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904923;8.660926;30.0;;;;;;Interpoliert;134.5;0.93;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904817;8.660916;30.0;;;;;;Interpoliert;134.6;0.87;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904711;8.660907;30.0;;;;;;Original OSM;134.7;0.81;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904582;8.660863;30.0;;;;;;Interpoliert;134.8;0.75;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904452;8.660819;30.0;;;;;;Interpoliert;134.9;0.58;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904322;8.660776;30.0;;;;;;Original OSM;135.0;0.41;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904208;8.660737;30.0;;;;;;Interpoliert;135.0;0.27;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.904094;8.660698;30.0;;;;;;Interpoliert;135.0;0.14;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.90398;8.660659;30.0;;;;;;Original OSM;135.0;0.31;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.903865;8.660621;30.0;;;;;;Interpoliert;135.0;0.6;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.90375;8.660582;30.0;;;;;;Interpoliert;135.2;0.9;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.903632;8.660543;30.0;;;;;;Interpoliert (15m);135.4;1.21;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.903513;8.660503;30.0;;;;;;Original OSM;135.6;1.53;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.9034;8.660475;30.0;;;;;;Interpoliert (15m);135.8;1.38;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.903286;8.660447;30.0;;;;;;Interpoliert (15m);136.0;1.3;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;Brüder-Grimm-Straße;49.903173;8.660419;30.0;;;;;;Interpoliert;136.1;1.23;paving_stones;residential;Brüder-Grimm-Straße
Routenpunkt (Way);T;;49.903162;8.660542;30.0;;;;;;Interpoliert (15m);136.2;1.1;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903151;8.660666;30.0;;;;;;Original OSM;136.3;0.97;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903151;8.660819;30.0;;;;;;Interpoliert;136.4;0.54;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.90315;8.660973;30.0;;;;;;Interpoliert;136.5;-0.14;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903148;8.661182;30.0;;;;;;Original OSM;136.3;-0.83;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;;49.903147;8.661302;30.0;;;;;;Interpoliert (15m);136.1;-1.32;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903146;8.661422;30.0;;;;;;Interpoliert;135.9;-1.87;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903144;8.661606;30.0;;;;;;Original OSM;135.7;-1.79;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903143;8.661756;30.0;;;;;;Interpoliert;135.5;-1.51;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903141;8.661906;30.0;;;;;;Interpoliert;135.4;-1.19;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.90314;8.662056;30.0;;;;;;Original OSM;135.3;-1.04;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903137;8.662256;30.0;;;;;;Interpoliert;135.2;-0.83;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;;49.90313;8.662431;30.0;;;;;;Interpoliert (15m);135.1;-0.64;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;;49.903123;8.662606;30.0;;;;;;Interpoliert (15m);135.0;-0.46;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Grillparzerstraße;49.903116;8.662782;30.0;;;;;;Original OSM;135.0;-0.32;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;;49.903098;8.662964;30.0;;;;;;Interpoliert (15m);135.0;-0.16;asphalt;residential;Grillparzerstraße
Routenpunkt (Way);T;Stadtteilschule Arheilgen;49.903081;8.663146;30;;;;;;Original OSM;135.0;0.0;asphalt;residential;Grillparzerstraße
Haltestelle;W;Arheilgen Stadtteilschule;49.90309;8.663165;30;07:31:00;07:31:00;Kein Umlauf;Mo,Di,Mi,Do,Fr;446.0;Original GTFS (Snap-Distanz 13m) | Auf Route gesnappt (13m);135.0;0.0;asphalt;residential;Grillparzerstraße
