Typ;Type;Name;Latitude;Longitude;Tempolimit;Ankunft;Abfahrt;Block_ID;Betriebstage;Service_ID;Details;Altitude (m);Roadgrade (%);Surface;Highway_Type;OSM_Name
Routenpunkt (Way);T;Kranichsteiner Straße;49.921994;8.720608;70.0;;;;;;Interpoliert;161.1;3.67;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.922105;8.72072;70.0;;;;;;Interpoliert;161.7;3.81;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.922215;8.720833;70.0;;;;;;Interpoliert;162.3;3.54;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.922325;8.720946;70.0;;;;;;Interpoliert;162.9;3.27;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.922436;8.721059;70.0;;;;;;Interpoliert;163.2;2.86;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.922546;8.721172;70.0;;;;;;Interpoliert;163.5;2.45;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.922657;8.721285;70.0;;;;;;Interpoliert;163.8;2.04;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.922767;8.721398;70.0;;;;;;Interpoliert;164.1;2.31;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.922877;8.721511;70.0;;;;;;Interpoliert;164.4;2.59;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.922988;8.721624;70.0;;;;;;Interpoliert;164.9;2.45;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923098;8.721736;70.0;;;;;;Interpoliert;165.4;2.31;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923209;8.721849;70.0;;;;;;Interpoliert;165.6;2.18;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923319;8.721962;70.0;;;;;;Interpoliert;165.8;1.77;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923429;8.722075;70.0;;;;;;Interpoliert;166.0;1.36;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.92354;8.722188;70.0;;;;;;Interpoliert;166.2;1.91;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.92365;8.722301;70.0;;;;;;Interpoliert;166.4;2.45;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923761;8.722414;70.0;;;;;;Interpoliert;167.0;2.99;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923871;8.722526;70.0;;;;;;Interpoliert;167.6;3.27;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.923981;8.722639;70.0;;;;;;Interpoliert;168.2;3.54;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924092;8.722752;70.0;;;;;;Interpoliert;168.6;3.13;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924202;8.722865;70.0;;;;;;Interpoliert;169.0;2.72;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924312;8.722978;70.0;;;;;;Interpoliert;169.3;2.31;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924423;8.723091;70.0;;;;;;Interpoliert;169.6;2.45;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924533;8.723204;70.0;;;;;;Interpoliert;169.9;2.59;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924644;8.723317;70.0;;;;;;Interpoliert;170.4;2.31;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924754;8.72343;70.0;;;;;;Interpoliert;170.9;2.04;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924864;8.723542;70.0;;;;;;Interpoliert;171.0;1.91;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.924975;8.723655;70.0;;;;;;Interpoliert;171.1;1.5;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.925085;8.723768;70.0;;;;;;Interpoliert;171.3;1.09;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.925196;8.723881;70.0;;;;;;Interpoliert;171.5;0.95;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.925306;8.723994;70.0;;;;;;Interpoliert;171.7;0.82;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.925416;8.724107;70.0;;;;;;Interpoliert;171.7;0.54;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.925527;8.72422;70.0;;;;;;Interpoliert;171.7;-0.0;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.925637;8.724332;70.0;;;;;;Original OSM;171.7;-0.41;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.925745;8.724447;70.0;;;;;;Interpoliert;171.5;-0.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.925852;8.724561;70.0;;;;;;Interpoliert;171.4;-0.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.92596;8.724675;70.0;;;;;;Interpoliert;171.3;-0.97;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926067;8.724789;70.0;;;;;;Interpoliert;171.2;-1.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926175;8.724903;70.0;;;;;;Interpoliert;171.0;-1.38;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926283;8.725017;70.0;;;;;;Interpoliert;170.7;-1.24;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.92639;8.725131;70.0;;;;;;Interpoliert;170.4;-1.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926498;8.725245;70.0;;;;;;Interpoliert;170.4;-0.55;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926605;8.725359;70.0;;;;;;Interpoliert;170.4;0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.926713;8.725474;70.0;;;;;;Interpoliert;170.6;0.69;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.92682;8.725588;70.0;;;;;;Interpoliert;170.8;0.83;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.926928;8.725702;70.0;;;;;;Interpoliert;170.9;1.38;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927036;8.725816;70.0;;;;;;Interpoliert;171.0;1.66;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927143;8.72593;70.0;;;;;;Interpoliert;171.4;2.07;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927251;8.726044;70.0;;;;;;Interpoliert;171.8;2.9;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927358;8.726158;70.0;;;;;;Interpoliert;172.3;3.73;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927466;8.726272;70.0;;;;;;Interpoliert;173.0;4.14;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927574;8.726386;70.0;;;;;;Interpoliert;173.7;4.28;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927681;8.726501;70.0;;;;;;Interpoliert;174.4;4.28;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927789;8.726615;70.0;;;;;;Interpoliert;174.9;4.14;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.927896;8.726729;70.0;;;;;;Interpoliert;175.4;4.0;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928004;8.726843;70.0;;;;;;Interpoliert;176.0;3.31;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928111;8.726957;70.0;;;;;;Interpoliert;176.6;2.9;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928219;8.727071;70.0;;;;;;Interpoliert;176.8;2.49;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928327;8.727185;70.0;;;;;;Interpoliert;177.0;1.66;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928434;8.727299;70.0;;;;;;Interpoliert;177.2;0.83;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928542;8.727413;70.0;;;;;;Interpoliert;177.2;0.97;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.928649;8.727528;70.0;;;;;;Interpoliert;177.2;1.1;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.928757;8.727642;70.0;;;;;;Original OSM;177.5;1.22;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.928869;8.727752;70.0;;;;;;Interpoliert;177.8;1.49;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.928982;8.727863;70.0;;;;;;Interpoliert;178.1;1.77;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929094;8.727974;70.0;;;;;;Interpoliert;178.3;1.76;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929207;8.728085;70.0;;;;;;Interpoliert;178.5;1.76;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929319;8.728196;70.0;;;;;;Interpoliert;178.8;1.76;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929431;8.728306;70.0;;;;;;Interpoliert;179.1;2.43;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929544;8.728417;70.0;;;;;;Interpoliert;179.4;3.11;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929656;8.728528;70.0;;;;;;Interpoliert;180.1;3.24;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929769;8.728639;70.0;;;;;;Interpoliert;180.8;3.38;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929881;8.72875;70.0;;;;;;Interpoliert;181.2;3.51;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.929994;8.72886;70.0;;;;;;Interpoliert;181.6;3.11;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.930106;8.728971;70.0;;;;;;Interpoliert;182.0;2.7;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.930219;8.729082;70.0;;;;;;Interpoliert;182.4;3.11;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.930331;8.729193;70.0;;;;;;Interpoliert;182.8;3.51;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.930444;8.729304;70.0;;;;;;Interpoliert;183.5;3.92;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.930556;8.729414;70.0;;;;;;Interpoliert;184.2;3.51;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.930668;8.729525;70.0;;;;;;Interpoliert;184.9;3.11;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.930781;8.729636;70.0;;;;;;Interpoliert;185.0;2.3;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.930893;8.729747;70.0;;;;;;Interpoliert;185.1;1.49;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931006;8.729857;70.0;;;;;;Interpoliert;185.2;0.95;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931118;8.729968;70.0;;;;;;Interpoliert;185.3;1.22;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931231;8.730079;70.0;;;;;;Interpoliert;185.6;1.49;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931343;8.73019;70.0;;;;;;Interpoliert;185.9;1.35;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931456;8.730301;70.0;;;;;;Interpoliert;186.2;1.35;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.931568;8.730411;70.0;;;;;;Interpoliert;186.2;1.08;asphalt;secondary;
Routenpunkt (Way);T;Kranichsteiner Straße;49.93168;8.730522;70.0;;;;;;Interpoliert;186.3;1.11;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.931793;8.730633;70.0;;;;;;Original OSM;186.4;1.13;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.931908;8.730709;70.0;;;;;;Interpoliert;186.7;1.28;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932023;8.730784;70.0;;;;;;Interpoliert;187.0;1.29;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932138;8.73086;70.0;;;;;;Interpoliert;187.1;1.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932254;8.730935;70.0;;;;;;Interpoliert;187.2;0.43;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932369;8.731011;70.0;;;;;;Interpoliert;187.1;-0.14;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932484;8.731087;70.0;;;;;;Interpoliert;187.0;-0.43;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932599;8.731162;70.0;;;;;;Interpoliert;186.9;-0.86;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932714;8.731238;70.0;;;;;;Interpoliert;186.8;-1.44;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932829;8.731314;70.0;;;;;;Interpoliert;186.6;-2.01;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.932944;8.731389;70.0;;;;;;Interpoliert;186.1;-2.71;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.93306;8.731465;70.0;;;;;;Interpoliert;185.6;-3.07;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;;49.933158;8.731529;70.0;;;;;;Interpoliert (15m);185.1;-3.2;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Kranichsteiner Straße;49.933257;8.731594;70.0;;;;;;Original OSM;184.8;-2.93;asphalt;secondary;Kranichsteiner Straße
Routenpunkt (Way);T;Unbekannt;49.93325;8.731794;70.0;;;;;;Interpoliert;184.5;-2.65;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.933195;8.731962;70.0;;;;;;Interpoliert;184.2;-2.26;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.93314;8.73213;70.0;;;;;;Interpoliert;183.9;-2.2;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.933084;8.732298;70.0;;;;;;Interpoliert;183.6;-2.22;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.933029;8.732466;70.0;;;;;;Interpoliert;183.3;-2.07;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932974;8.732634;70.0;;;;;;Interpoliert;183.0;-1.93;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932918;8.732802;70.0;;;;;;Interpoliert;182.8;-1.77;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932863;8.732969;70.0;;;;;;Original OSM;182.6;-0.6;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932798;8.733135;70.0;;;;;;Interpoliert;182.4;0.56;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932734;8.733301;70.0;;;;;;Interpoliert;182.9;1.15;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.93267;8.733466;70.0;;;;;;Interpoliert;183.4;1.73;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932606;8.733632;70.0;;;;;;Interpoliert;183.6;2.31;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932541;8.733797;70.0;;;;;;Interpoliert;183.8;1.88;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932477;8.733963;70.0;;;;;;Interpoliert;184.0;1.44;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932413;8.734129;70.0;;;;;;Interpoliert;184.2;1.59;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932348;8.734294;70.0;;;;;;Original OSM;184.4;1.73;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932282;8.73446;70.0;;;;;;Interpoliert;184.7;1.87;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932215;8.734625;70.0;;;;;;Interpoliert;185.0;1.0;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932148;8.73479;70.0;;;;;;Interpoliert;185.3;0.14;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932082;8.734956;70.0;;;;;;Interpoliert;184.9;-0.72;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.932015;8.735121;70.0;;;;;;Interpoliert;184.5;-1.15;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931948;8.735287;70.0;;;;;;Interpoliert;184.2;-1.57;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931882;8.735452;70.0;;;;;;Interpoliert;184.2;-1.0;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931815;8.735618;70.0;;;;;;Interpoliert;184.2;-0.43;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931748;8.735783;70.0;;;;;;Interpoliert;184.2;-0.44;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931682;8.735948;70.0;;;;;;Original OSM;184.2;-0.88;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.93161;8.736101;70.0;;;;;;Interpoliert;183.9;-1.33;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931538;8.736254;70.0;;;;;;Interpoliert;183.6;-1.77;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931465;8.736407;70.0;;;;;;Interpoliert;183.3;-2.21;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931393;8.73656;70.0;;;;;;Interpoliert;183.0;-1.92;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931321;8.736713;70.0;;;;;;Interpoliert;182.7;-2.21;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931249;8.736866;70.0;;;;;;Interpoliert;182.6;-2.05;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931177;8.737018;70.0;;;;;;Original OSM;182.1;-1.89;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.931099;8.737174;70.0;;;;;;Interpoliert;181.9;-1.73;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.93102;8.73733;70.0;;;;;;Interpoliert;181.7;-1.3;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930942;8.737486;70.0;;;;;;Interpoliert;181.5;-0.71;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930864;8.737641;70.0;;;;;;Interpoliert;181.7;-0.57;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930786;8.737797;70.0;;;;;;Interpoliert;181.6;-0.44;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930708;8.737952;70.0;;;;;;Original OSM;181.5;-0.31;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930632;8.73809;70.0;;;;;;Interpoliert;181.4;-0.75;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930557;8.738228;70.0;;;;;;Interpoliert;181.3;-0.61;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930482;8.738365;70.0;;;;;;Interpoliert;181.2;-1.24;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930406;8.738503;70.0;;;;;;Interpoliert;181.2;-1.39;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930331;8.73864;70.0;;;;;;Interpoliert;180.7;-1.54;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930256;8.738778;70.0;;;;;;Original OSM;180.5;-1.68;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930175;8.738917;70.0;;;;;;Interpoliert;180.3;-1.53;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930095;8.739056;70.0;;;;;;Interpoliert;180.1;-0.61;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.930015;8.739195;70.0;;;;;;Interpoliert;180.2;-0.15;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929934;8.739334;70.0;;;;;;Interpoliert;180.3;-0.3;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929854;8.739473;70.0;;;;;;Interpoliert;180.4;-0.49;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929774;8.739613;70.0;;;;;;Original OSM;180.1;-1.13;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929695;8.739732;70.0;;;;;;Interpoliert;179.8;-1.44;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929617;8.739852;70.0;;;;;;Interpoliert;179.5;-1.59;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929538;8.739971;70.0;;;;;;Interpoliert;179.4;-1.15;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.92946;8.740091;70.0;;;;;;Interpoliert;179.4;-0.65;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929381;8.74021;70.0;;;;;;Original OSM;179.4;-0.7;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929281;8.74035;70.0;;;;;;Interpoliert;179.4;-1.07;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929182;8.74049;70.0;;;;;;Interpoliert;179.0;-1.75;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.929082;8.74063;70.0;;;;;;Original OSM;178.6;-1.75;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928997;8.740728;70.0;;;;;;Interpoliert;178.2;-1.75;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928911;8.740826;70.0;;;;;;Interpoliert;178.2;-1.21;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928825;8.740924;70.0;;;;;;Interpoliert;178.2;-0.68;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.92874;8.741022;70.0;;;;;;Original OSM;178.2;-0.8;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928644;8.741114;70.0;;;;;;Interpoliert;178.2;-1.6;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928548;8.741205;70.0;;;;;;Interpoliert;177.7;-2.52;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928453;8.741297;70.0;;;;;;Original OSM;177.2;-2.67;asphalt;secondary;
Routenpunkt (Way);T;Unbekannt;49.928374;8.741388;70.0;;;;;;Interpoliert;176.7;-2.82;asphalt;secondary;
Routenpunkt (Way);T;;49.928396;8.741568;70.0;;;;;;Interpoliert (15m);176.6;-2.18;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Unbekannt;49.928418;8.741748;70.0;;;;;;Original OSM;176.5;-1.53;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;;49.928513;8.741849;70.0;;;;;;Interpoliert (15m);176.4;-0.78;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;;49.928607;8.741949;70.0;;;;;;Interpoliert (15m);176.3;-0.62;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.928702;8.742049;100.0;;;;;;Interpoliert;176.2;-0.47;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.928795;8.74208;100.0;;;;;;Original OSM;176.2;-0.15;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.928906;8.742101;100.0;;;;;;Interpoliert;176.2;0.14;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929017;8.742122;100.0;;;;;;Original OSM;176.3;0.45;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929146;8.742128;100.0;;;;;;Interpoliert;176.4;0.61;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;;49.929263;8.74213;100.0;;;;;;Interpoliert (15m);176.5;0.81;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929381;8.742132;100.0;;;;;;Original OSM;176.6;0.86;asphalt;unclassified;Roßdörfer Straße
Routenpunkt (Way);T;;49.929467;8.742115;100.0;;;;;;Interpoliert (15m);176.7;1.04;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929554;8.742098;30.0;;;;;;Interpoliert;176.8;1.2;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929662;8.742066;30.0;;;;;;Original OSM;177.0;1.21;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929772;8.742008;30.0;;;;;;Interpoliert;177.2;1.16;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.929881;8.74195;30.0;;;;;;Interpoliert;177.3;1.1;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.92999;8.741892;30.0;;;;;;Original OSM;177.4;0.93;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.930099;8.741818;30.0;;;;;;Interpoliert;177.5;0.76;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.930208;8.741744;30.0;;;;;;Interpoliert;177.6;0.76;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.930318;8.74167;30.0;;;;;;Interpoliert;177.7;0.75;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.930427;8.741596;30.0;;;;;;Interpoliert;177.8;0.74;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Roßdörfer Straße;49.930537;8.741522;30.0;;;;;;Interpoliert;177.9;0.59;asphalt;residential;Roßdörfer Straße
Routenpunkt (Way);T;Im Kleepfad;49.930668;8.741524;30.0;;;;;;Original OSM;178.0;0.44;asphalt;residential;Im Kleepfad
Routenpunkt (Way);T;;49.930695;8.741687;30.0;;;;;;Interpoliert (15m);178.0;0.42;asphalt;residential;Im Kleepfad
Routenpunkt (Way);T;Im Kleepfad;49.930721;8.741851;30.0;;;;;;Original OSM;178.0;0.48;asphalt;residential;Im Kleepfad
