Umlauf_ID;Name;Uhrzeit;Richtung;Type
51;4;11:24:00;2;W
51;4;11:25:00;2;W
51;4;11:27:00;2;W
51;4;11:29:00;2;W
51;4;11:33:00;2;W
51;4;11:35:00;2;W
51;4;11:37:00;2;W
51;4;11:41:00;2;W
51;4;11:41:00;2;W
51;4;11:42:00;2;W
51;4;11:43:00;2;W
51;4;11:44:00;2;W
51;4;11:45:00;2;W
51;4;11:45:00;2;W
51;4;11:46:00;2;W
51;4;11:47:00;2;W
51;4;11:48:00;2;W
51;4;11:49:00;2;W
51;4;11:51:00;2;W
51;4;11:53:00;2;W
51;4;11:55:00;2;W
51;4;13:35:00;3;W
51;4;13:37:00;3;W
51;4;13:38:00;3;W
51;4;13:40:00;3;W
51;4;13:41:00;3;W
51;4;13:41:00;3;W
51;4;13:42:00;3;W
51;4;13:43:00;3;W
51;4;13:44:00;3;W
51;4;13:45:00;3;W
51;4;13:45:00;3;W
51;4;13:46:00;3;W
51;4;13:47:00;3;W
51;4;13:48:00;3;W
51;4;13:51:00;3;W
51;4;13:53:00;3;W
51;4;13:55:00;3;W
51;4;13:59:00;3;W
51;4;14:01:00;3;W
51;4;14:03:00;3;W
51;4;14:04:00;3;W
51;4;14:05:00;3;W
51;4;15:39:00;3;W
51;4;15:43:00;3;W
51;4;15:44:00;3;W
51;4;15:46:00;3;W
52;1;11:23:00;31;W
52;8;11:23:00;31;W
53;1;11:30:00;34;W
53;8;11:30:00;34;W
53;4;13:21:00;35;W
53;4;13:23:00;35;W
53;4;13:24:00;35;W
53;4;13:28:00;35;W
53;4;13:33:00;35;W
53;4;13:34:00;35;W
53;4;13:35:00;35;W
53;4;13:37:00;35;W
53;4;13:39:00;35;W
53;4;13:43:00;35;W
53;4;13:45:00;35;W
53;4;13:47:00;35;W
53;4;13:51:00;35;W
53;4;13:51:00;35;W
53;4;13:52:00;35;W
53;4;13:53:00;35;W
53;4;13:54:00;35;W
53;4;13:55:00;35;W
53;4;13:55:00;35;W
53;4;13:56:00;35;W
53;4;13:57:00;35;W
53;4;13:58:00;35;W
53;4;13:59:00;35;W
53;4;14:01:00;35;W
53;4;14:03:00;35;W
53;4;14:05:00;35;W
53;4;14:05:00;36;W
53;4;14:07:00;36;W
53;4;14:08:00;36;W
53;4;14:10:00;36;W
53;4;14:11:00;36;W
53;4;14:11:00;36;W
53;4;14:12:00;36;W
53;4;14:13:00;36;W
53;4;14:14:00;36;W
53;4;14:15:00;36;W
53;4;14:15:00;36;W
53;4;14:16:00;36;W
53;4;14:17:00;36;W
53;4;14:18:00;36;W
53;4;14:21:00;36;W
53;4;14:23:00;36;W
53;4;14:25:00;36;W
53;4;14:29:00;36;W
53;4;14:31:00;36;W
53;4;14:33:00;36;W
53;4;14:34:00;36;W
53;4;14:35:00;36;W
54;8;11:41:00;41;W
54;4;13:11:00;42;W
54;4;13:14:00;42;W
54;4;13:17:00;42;W
54;4;13:19:00;42;W
54;4;13:20:00;42;W
54;4;13:21:00;42;W
54;4;13:26:00;42;W
54;4;13:27:00;42;W
54;4;13:28:00;42;W
54;4;13:29:00;42;W
54;4;13:30:00;42;W
54;4;13:32:00;42;W
54;4;13:34:00;42;W
54;4;13:35:00;42;W
54;4;13:36:00;42;W
54;4;13:41:00;43;W
54;4;13:44:00;43;W
54;4;13:45:00;43;W
54;4;13:49:00;43;W
54;4;13:50:00;43;W
54;4;13:51:00;43;W
