Umlauf_ID;Name;Uhrzeit;Richtung;Type
20;Arheilgen Fritz-Meister-Anlage,2;17:58:00;4;W
20;Arheilgen Wechslerstraße,2;17:59:00;4;W
20;Arheilgen Fuchsstraße,4;18:00:00;4;W
20;Arheilgen Kreuzkirche,2;18:02:00;4;W
20;Arheilgen Thomas-Mann-Platz,2;18:03:00;4;W
20;Arheilgen Stadtteilschule,2;18:03:00;4;W
20;Arheilgen Auf der Hardt,2;18:04:00;4;W
20;Arheilgen Kornweg,3;18:06:00;4;W
21;Arheilgen Kornweg,3;18:10:00;3;W
21;Arheilgen Auf der Hardt,1;18:11:00;3;W
21;Arheilgen Stadtteilschule,1;18:12:00;3;W
21;Arheilgen Thomas-Mann-Platz,1;18:13:00;3;W
21;Arheilgen Kreuzkirche,1;18:14:00;3;W
21;Arheilgen Fuchsstraße,3;18:15:00;3;W
21;Arheilgen Wechslerstraße,1;18:16:00;3;W
21;Arheilgen Fritz-Meister-Anlage,1;18:18:00;3;W
21;Arheilgen Asternweg,1;18:19:00;3;W
21;Arheilgen Bahnhof,1;18:20:00;3;W
21;Arheilgen Bahnhof,1;18:25:00;4;W
21;Arheilgen Asternweg,2;18:26:00;4;W
21;Arheilgen Fritz-Meister-Anlage,2;18:28:00;4;W
21;Arheilgen Wechslerstraße,2;18:29:00;4;W
21;Arheilgen Fuchsstraße,4;18:30:00;4;W
21;Arheilgen Kreuzkirche,2;18:32:00;4;W
21;Arheilgen Thomas-Mann-Platz,2;18:33:00;4;W
21;Arheilgen Stadtteilschule,2;18:33:00;4;W
21;Arheilgen Auf der Hardt,2;18:34:00;4;W
21;Arheilgen Kornweg,3;18:36:00;4;W
22;Arheilgen Kornweg,3;18:40:00;3;W
22;Arheilgen Auf der Hardt,1;18:41:00;3;W
22;Arheilgen Stadtteilschule,1;18:42:00;3;W
22;Arheilgen Thomas-Mann-Platz,1;18:43:00;3;W
22;Arheilgen Kreuzkirche,1;18:44:00;3;W
22;Arheilgen Fuchsstraße,3;18:45:00;3;W
22;Arheilgen Wechslerstraße,1;18:46:00;3;W
22;Arheilgen Fritz-Meister-Anlage,1;18:48:00;3;W
22;Arheilgen Asternweg,1;18:49:00;3;W
22;Arheilgen Bahnhof,1;18:50:00;3;W
22;Arheilgen Bahnhof,1;18:55:00;4;W
22;Arheilgen Asternweg,2;18:56:00;4;W
22;Arheilgen Fritz-Meister-Anlage,2;18:58:00;4;W
22;Arheilgen Wechslerstraße,2;18:59:00;4;W
22;Arheilgen Fuchsstraße,4;19:00:00;4;W
22;Arheilgen Kreuzkirche,2;19:02:00;4;W
22;Arheilgen Thomas-Mann-Platz,2;19:03:00;4;W
22;Arheilgen Stadtteilschule,2;19:03:00;4;W
22;Arheilgen Auf der Hardt,2;19:04:00;4;W
22;Arheilgen Kornweg,3;19:06:00;4;W
23;Arheilgen Kornweg,3;19:10:00;3;W
23;Arheilgen Auf der Hardt,1;19:11:00;3;W
23;Arheilgen Stadtteilschule,1;19:12:00;3;W
23;Arheilgen Thomas-Mann-Platz,1;19:13:00;3;W
23;Arheilgen Kreuzkirche,1;19:14:00;3;W
23;Arheilgen Fuchsstraße,3;19:15:00;3;W
23;Arheilgen Wechslerstraße,1;19:16:00;3;W
23;Arheilgen Fritz-Meister-Anlage,1;19:18:00;3;W
23;Arheilgen Asternweg,1;19:19:00;3;W
23;Arheilgen Bahnhof,1;19:20:00;3;W
23;Arheilgen Bahnhof,1;19:25:00;4;W
23;Arheilgen Asternweg,2;19:26:00;4;W
23;Arheilgen Fritz-Meister-Anlage,2;19:28:00;4;W
23;Arheilgen Wechslerstraße,2;19:29:00;4;W
23;Arheilgen Fuchsstraße,4;19:30:00;4;W
23;Arheilgen Kreuzkirche,2;19:32:00;4;W
23;Arheilgen Thomas-Mann-Platz,2;19:33:00;4;W
23;Arheilgen Stadtteilschule,2;19:33:00;4;W
23;Arheilgen Auf der Hardt,2;19:34:00;4;W
23;Arheilgen Kornweg,3;19:36:00;4;W
24;Arheilgen Kornweg,3;19:40:00;3;W
24;Arheilgen Auf der Hardt,1;19:41:00;3;W
24;Arheilgen Stadtteilschule,1;19:42:00;3;W
24;Arheilgen Thomas-Mann-Platz,1;19:43:00;3;W
24;Arheilgen Kreuzkirche,1;19:44:00;3;W
24;Arheilgen Fuchsstraße,3;19:45:00;3;W
24;Arheilgen Wechslerstraße,1;19:46:00;3;W
24;Arheilgen Fritz-Meister-Anlage,1;19:48:00;3;W
24;Arheilgen Asternweg,1;19:49:00;3;W
24;Arheilgen Bahnhof,1;19:50:00;3;W
24;Arheilgen Bahnhof,1;19:55:00;4;W
24;Arheilgen Asternweg,2;19:56:00;4;W
24;Arheilgen Fritz-Meister-Anlage,2;19:58:00;4;W
24;Arheilgen Wechslerstraße,2;19:59:00;4;W
24;Arheilgen Fuchsstraße,4;20:00:00;4;W
24;Arheilgen Kreuzkirche,2;20:02:00;4;W
24;Arheilgen Thomas-Mann-Platz,2;20:03:00;4;W
24;Arheilgen Stadtteilschule,2;20:03:00;4;W
24;Arheilgen Auf der Hardt,2;20:04:00;4;W
24;Arheilgen Kornweg,3;20:06:00;4;W
