Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;665.0;07:39:05;7;45.0;50.0;45.0;12.5;0.0;4214.775;1.672;49.864391;8.626478;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;666.0;07:39:06;7;45.0;50.0;45.0;12.5;0.0;4227.275;1.994;49.8645;8.626442;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;667.0;07:39:07;7;45.0;50.0;45.0;12.5;0.0;4239.775;1.381;49.86461;8.626405;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;668.0;07:39:08;7;45.0;50.0;45.0;12.5;0.0;4252.275;0.923;49.86472;8.626368;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;669.0;07:39:09;7;45.0;50.0;45.0;12.5;0.0;4264.775;0.672;49.86483;8.626332;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;670.0;07:39:10;7;45.0;50.0;45.0;12.5;0.0;4277.275;0.361;49.86494;8.626295;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;671.0;07:39:11;7;45.0;50.0;45.0;12.5;0.0;4289.775;0.051;49.86505;8.626259;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;672.0;07:39:12;7;45.0;50.0;45.0;12.5;0.0;4302.275;0.0;49.86516;8.626221;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;673.0;07:39:13;7;45.0;50.0;45.0;12.5;0.0;4314.775;0.189;49.86527;8.626184;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;674.0;07:39:14;7;45.0;50.0;45.0;12.5;0.0;4327.275;0.505;49.865379;8.626146;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;675.0;07:39:15;7;45.0;50.0;45.0;12.5;0.0;4339.775;0.861;49.865489;8.626109;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;676.0;07:39:16;7;45.0;50.0;45.0;12.5;0.0;4352.275;1.267;49.8656;8.626078;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;677.0;07:39:17;7;45.0;50.0;45.0;12.5;0.0;4364.775;1.72;49.865711;8.626058;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;678.0;07:39:18;7;45.0;50.0;45.0;12.5;0.0;4377.275;1.886;49.865823;8.626037;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;679.0;07:39:19;7;45.0;50.0;45.0;12.5;0.0;4389.775;1.863;49.865934;8.626015;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;680.0;07:39:20;7;45.0;50.0;45.0;12.5;0.0;4402.275;2.347;49.866046;8.625992;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;681.0;07:39:21;7;45.0;50.0;45.0;12.5;0.0;4414.775;2.936;49.866157;8.625967;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;682.0;07:39:22;7;45.0;50.0;45.0;12.5;0.0;4427.275;3.425;49.866267;8.62593;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;683.0;07:39:23;7;45.0;50.0;45.0;12.5;0.0;4439.775;3.544;49.866377;8.625893;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;684.0;07:39:24;7;45.0;50.0;45.0;12.5;-0.005;4452.275;3.657;49.866487;8.625856;T;Deutsche-Telekom-Allee;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;685.0;07:39:25;7;44.968;50.0;45.0;12.491;-0.342;4464.771;3.516;49.866596;8.625819;T;Deutsche-Telekom-Allee;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;686.0;07:39:26;7;42.537;50.0;45.0;11.816;-0.833;4476.92;3.237;49.866703;8.625783;T;Deutsche-Telekom-Allee;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;687.0;07:39:27;7;38.967;50.0;45.0;10.824;-0.996;4488.191;2.799;49.866804;8.625787;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;688.0;07:39:28;7;35.367;50.0;45.0;9.824;-1.0;4498.428;2.876;49.866876;8.625834;T;Deutsche-Telekom-Allee;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;689.0;07:39:29;7;31.767;48.523;43.67;8.824;-1.0;4507.831;2.935;49.866899;8.62596;A;Ampel;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;690.0;07:39:30;7;28.167;34.533;31.08;7.824;-0.662;4516.046;2.319;49.866919;8.62607;A;Ampel;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;691.0;07:39:31;7;27.0;30.0;27.0;7.5;-0.162;4523.777;1.662;49.866941;8.626172;T;Mina-Rees-Straße;asphalt;unclassified;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;692.0;07:39:32;7;27.0;30.0;27.0;7.5;0.0;4531.277;1.041;49.866965;8.62627;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;693.0;07:39:33;7;27.0;30.0;27.0;7.5;0.0;4538.777;0.498;49.866985;8.626369;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;694.0;07:39:34;7;27.0;30.0;27.0;7.5;0.0;4546.277;-0.007;49.866992;8.626473;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;695.0;07:39:35;7;27.0;30.0;27.0;7.5;0.0;4553.777;-0.621;49.866998;8.626577;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;696.0;07:39:36;7;27.0;30.0;27.0;7.5;0.0;4561.277;-1.238;49.867005;8.626681;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;697.0;07:39:37;7;27.0;30.0;27.0;7.5;0.0;4568.777;-1.331;49.867019;8.626784;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;698.0;07:39:38;7;27.0;30.0;27.0;7.5;0.0;4576.277;-1.423;49.867033;8.626886;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;699.0;07:39:39;7;27.0;30.0;27.0;7.5;0.0;4583.777;-1.52;49.867048;8.626988;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;700.0;07:39:40;7;27.0;30.0;27.0;7.5;0.0;4591.277;-1.611;49.867062;8.627091;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;701.0;07:39:41;7;27.0;30.0;27.0;7.5;0.0;4598.777;-1.668;49.867076;8.627193;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;702.0;07:39:42;7;27.0;30.0;27.0;7.5;0.0;4606.277;-1.684;49.86709;8.627295;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;703.0;07:39:43;7;27.0;30.0;27.0;7.5;0.0;4613.777;-1.653;49.867104;8.627398;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;704.0;07:39:44;7;27.0;30.0;27.0;7.5;0.0;4621.277;-1.597;49.867118;8.6275;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;705.0;07:39:45;7;27.0;30.0;27.0;7.5;0.0;4628.777;-1.556;49.867132;8.627602;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;706.0;07:39:46;7;27.0;30.0;27.0;7.5;0.0;4636.277;-1.521;49.867146;8.627705;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;707.0;07:39:47;7;27.0;30.0;27.0;7.5;0.0;4643.777;-1.532;49.86716;8.627807;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;708.0;07:39:48;7;27.0;30.0;27.0;7.5;0.0;4651.277;-1.536;49.867175;8.627909;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;709.0;07:39:49;7;27.0;30.0;27.0;7.5;0.0;4658.777;-1.524;49.867189;8.628012;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;710.0;07:39:50;7;27.0;30.0;27.0;7.5;0.0;4666.277;-1.402;49.867203;8.628114;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;711.0;07:39:51;7;27.0;30.0;27.0;7.5;0.0;4673.777;-1.221;49.867217;8.628216;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;712.0;07:39:52;7;27.0;30.0;27.0;7.5;0.0;4681.277;-1.063;49.867231;8.628319;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;713.0;07:39:53;7;27.0;30.0;27.0;7.5;0.0;4688.777;-0.903;49.867244;8.628421;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;714.0;07:39:54;7;27.0;30.0;27.0;7.5;0.0;4696.277;-0.734;49.867259;8.628523;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;715.0;07:39:55;7;27.0;30.0;27.0;7.5;0.0;4703.777;-0.566;49.867273;8.628626;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;716.0;07:39:56;7;27.0;30.0;27.0;7.5;0.0;4711.277;-0.397;49.867287;8.628728;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;717.0;07:39:57;7;27.0;30.0;27.0;7.5;0.0;4718.777;-0.217;49.8673;8.628831;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;718.0;07:39:58;7;27.0;30.0;27.0;7.5;0.0;4726.277;-0.015;49.867314;8.628933;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;719.0;07:39:59;7;27.0;30.0;27.0;7.5;0.0;4733.777;0.0;49.867328;8.629035;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;720.0;07:40:00;7;27.0;30.0;27.0;7.5;0.0;4741.277;0.0;49.867342;8.629138;T;;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;721.0;07:40:01;7;27.0;30.0;27.0;7.5;0.0;4748.777;0.0;49.867356;8.62924;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;722.0;07:40:02;7;27.0;30.0;27.0;7.5;0.0;4756.277;0.0;49.867369;8.629343;A;Ampel;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;723.0;07:40:03;7;27.0;30.0;27.0;7.5;0.0;4763.777;0.0;49.867384;8.629445;A;Ampel;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;724.0;07:40:04;7;27.0;30.0;27.0;7.5;0.0;4771.277;0.0;49.867398;8.629547;T;Mina-Rees-Straße;asphalt;unclassified;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;725.0;07:40:05;7;27.0;30.0;27.0;7.5;0.466;4778.777;0.11;49.867411;8.62965;T;;asphalt;unclassified;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;726.0;07:40:06;7;30.352;40.575;36.517;8.431;1.066;4786.96;0.219;49.867357;8.629693;T;Mina-Rees-Straße;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;727.0;07:40:07;7;34.672;50.0;45.0;9.631;1.2;4795.866;0.326;49.867279;8.62972;T;Am Kavalleriesand;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;728.0;07:40:08;7;38.992;50.0;45.0;10.831;1.2;4805.951;0.443;49.867191;8.629753;T;Am Kavalleriesand;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;729.0;07:40:09;7;43.312;50.0;45.0;12.031;0.814;4817.475;0.576;49.86709;8.629791;T;Am Kavalleriesand;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;730.0;07:40:10;7;44.852;50.0;45.0;12.459;0.234;4829.691;0.722;49.866983;8.629832;T;Am Kavalleriesand;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;731.0;07:40:11;7;45.0;50.0;45.0;12.5;0.021;4842.17;0.775;49.866882;8.629906;T;Am Kavalleriesand;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;732.0;07:40:12;7;45.0;50.0;45.0;12.5;0.0;4854.67;0.543;49.866784;8.629989;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;733.0;07:40:13;7;45.0;50.0;45.0;12.5;0.0;4867.17;0.213;49.866685;8.630072;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;734.0;07:40:14;7;45.0;50.0;45.0;12.5;-0.363;4879.67;-0.157;49.866631;8.630213;T;Am Kavalleriesand;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;735.0;07:40:15;7;42.385;50.0;45.0;11.774;-0.858;4891.841;-0.543;49.866598;8.630375;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;736.0;07:40:16;7;38.822;50.0;45.0;10.784;-0.995;4903.127;-0.729;49.866567;8.630525;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;737.0;07:40:17;7;35.222;50.0;45.0;9.784;-1.0;4913.403;-0.575;49.866578;8.630666;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;738.0;07:40:18;7;31.622;50.0;45.0;8.784;-1.0;4922.519;-0.226;49.866593;8.630791;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;739.0;07:40:19;7;28.022;50.0;45.0;7.784;-1.0;4930.702;0.136;49.866604;8.630904;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;740.0;07:40:20;7;24.422;50.0;45.0;6.784;-1.0;4938.194;0.494;49.866612;8.631008;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;741.0;07:40:21;7;20.822;50.0;45.0;5.784;-1.0;4943.973;0.748;49.866618;8.631088;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;742.0;07:40:22;7;17.222;50.0;45.0;4.784;-1.0;4949.498;0.987;49.866624;8.631164;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;743.0;07:40:23;7;13.622;50.0;45.0;3.784;-1.0;4952.989;1.129;49.866624;8.631212;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;744.0;07:40:24;7;10.022;50.0;45.0;2.784;-1.0;4955.187;1.208;49.866621;8.631243;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;745.0;07:40:25;7;6.422;50.0;45.0;1.784;-1.0;4957.384;1.288;49.866618;8.631273;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;746.0;07:40:26;7;2.822;50.0;45.0;0.784;-0.892;4959.582;1.368;49.866614;8.631303;T;Stirnweg;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;747.0;07:40:27;7;0.0;50.0;45.0;0.0;-0.392;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;748.0;07:40:28;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;749.0;07:40:29;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;750.0;07:40:30;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;751.0;07:40:31;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;752.0;07:40:32;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;753.0;07:40:33;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;754.0;07:40:34;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;755.0;07:40:35;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;756.0;07:40:36;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;757.0;07:40:37;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;758.0;07:40:38;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;759.0;07:40:39;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;760.0;07:40:40;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;761.0;07:40:41;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
;762.0;07:40:42;7;0.0;50.0;45.0;0.0;0.0;4961.304;1.43;49.866612;8.631327;W;Darmstadt Pfalzweg NHaardtring;asphalt;primary;Halt: Darmstadt Pfalzweg NHaardtring;;;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs O-11.csv;0.9
