Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;23700.0;17:25:00;13;45.0;50.0;45.0;12.5;0.0;122848.551;0.474;49.874928;8.633807;T;Bismarckstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23701.0;17:25:01;13;45.0;50.0;45.0;12.5;0.0;122861.051;0.456;49.874919;8.63398;T;Bismarckstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23702.0;17:25:02;13;45.0;50.0;45.0;12.5;0.0;122873.551;0.123;49.874909;8.634154;T;Bismarckstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23703.0;17:25:03;13;45.0;50.0;45.0;12.5;0.0;122886.051;-0.236;49.874916;8.634326;T;Bismarckstraße;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23704.0;17:25:04;13;45.0;50.0;45.0;12.5;0.0;122898.551;-0.605;49.874942;8.634496;A;Ampel;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23705.0;17:25:05;13;45.0;50.0;45.0;12.5;0.0;122911.051;-0.819;49.874968;8.634666;T;;asphalt;busway;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23706.0;17:25:06;13;45.0;50.0;45.0;12.5;-0.172;122923.551;-0.809;49.875066;8.634723;T;Bismarckstraße;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23707.0;17:25:07;13;43.764;50.0;45.0;12.157;-0.558;122935.852;-0.8;49.875173;8.634764;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23708.0;17:25:08;13;40.981;50.0;45.0;11.384;-0.886;122947.569;-0.624;49.875276;8.634802;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23709.0;17:25:09;13;37.381;50.0;45.0;10.384;-1.0;122958.524;-0.332;49.875372;8.634833;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23710.0;17:25:10;13;33.781;50.0;45.0;9.384;-1.0;122968.404;0.013;49.87546;8.63485;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23711.0;17:25:11;13;30.181;50.0;45.0;8.384;-1.0;122977.323;0.547;49.87554;8.634865;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23712.0;17:25:12;13;26.581;50.0;45.0;7.384;-1.0;122984.903;0.899;49.875608;8.634877;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23713.0;17:25:13;13;22.981;50.0;45.0;6.384;-1.0;122992.031;1.33;49.875671;8.634881;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23714.0;17:25:14;13;19.381;50.0;45.0;5.384;-1.0;122998.047;1.954;49.875725;8.634866;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23715.0;17:25:15;13;15.781;50.0;45.0;4.384;-1.0;123002.548;2.046;49.875765;8.634856;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23716.0;17:25:16;13;12.181;50.0;45.0;3.384;-1.0;123006.522;2.124;49.8758;8.634848;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23717.0;17:25:17;13;8.581;50.0;45.0;2.384;-1.0;123008.305;2.2;49.875816;8.634846;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23718.0;17:25:18;13;4.981;50.0;45.0;1.384;-1.0;123010.088;2.275;49.875832;8.634844;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23719.0;17:25:19;13;1.381;50.0;45.0;0.384;-0.692;123011.871;2.351;49.875848;8.634842;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23720.0;17:25:20;13;0.0;50.0;45.0;0.0;-0.192;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23721.0;17:25:21;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23722.0;17:25:22;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23723.0;17:25:23;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23724.0;17:25:24;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23725.0;17:25:25;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23726.0;17:25:26;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23727.0;17:25:27;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23728.0;17:25:28;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23729.0;17:25:29;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23730.0;17:25:30;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23731.0;17:25:31;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23732.0;17:25:32;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23733.0;17:25:33;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23734.0;17:25:34;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23735.0;17:25:35;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23736.0;17:25:36;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23737.0;17:25:37;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23738.0;17:25:38;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23739.0;17:25:39;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23740.0;17:25:40;13;0.0;50.0;45.0;0.0;0.0;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23741.0;17:25:41;13;0.0;50.0;45.0;0.0;0.37;123012.555;2.38;49.875854;8.634841;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23742.0;17:25:42;13;2.662;50.0;45.0;0.74;0.97;123014.226;2.368;49.875869;8.634844;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23743.0;17:25:43;13;6.982;50.0;45.0;1.94;1.2;123016.937;2.348;49.875893;8.63485;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23744.0;17:25:44;13;11.302;50.0;45.0;3.14;1.2;123019.649;2.328;49.875917;8.634855;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23745.0;17:25:45;13;15.622;50.0;45.0;4.34;1.2;123022.36;2.308;49.875941;8.634861;W;Darmstadt Evonik;asphalt;secondary;Halt: Darmstadt Evonik;17:26:00;17:26:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23746.0;17:25:46;13;19.942;50.0;45.0;5.54;1.2;123025.425;2.283;49.875968;8.634868;T;Evonik (Bussteig Westseite);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23747.0;17:25:47;13;24.262;50.0;45.0;6.74;1.2;123031.763;2.211;49.876024;8.634887;T;Evonik (Bussteig Westseite);asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23748.0;17:25:48;13;28.582;50.0;45.0;7.94;1.2;123039.036;2.066;49.876088;8.634909;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23749.0;17:25:49;13;32.902;50.0;45.0;9.14;1.2;123047.519;1.832;49.876163;8.634931;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23750.0;17:25:50;13;37.222;50.0;45.0;10.34;1.2;123057.213;1.497;49.876249;8.634948;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23751.0;17:25:51;13;41.54;50.0;45.0;11.539;0.989;123068.144;1.047;49.876347;8.63497;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23752.0;17:25:52;13;44.345;50.0;45.0;12.318;0.48;123080.123;0.629;49.876453;8.634992;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23753.0;17:25:53;13;45.0;50.0;45.0;12.5;0.091;123092.522;0.272;49.876564;8.635013;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23754.0;17:25:54;13;45.0;50.0;45.0;12.5;0.0;123105.022;0.0;49.876676;8.635034;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23755.0;17:25:55;13;45.0;50.0;45.0;12.5;0.0;123117.522;0.0;49.876787;8.635054;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23756.0;17:25:56;13;45.0;50.0;45.0;12.5;0.0;123130.022;-0.024;49.876899;8.635075;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23757.0;17:25:57;13;45.0;50.0;45.0;12.5;0.0;123142.522;-0.408;49.87701;8.635096;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23758.0;17:25:58;13;45.0;50.0;45.0;12.5;0.0;123155.022;-1.002;49.877121;8.635128;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23759.0;17:25:59;13;45.0;50.0;45.0;12.5;0.0;123167.522;-1.501;49.877232;8.635158;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23760.0;17:26:00;13;45.0;50.0;45.0;12.5;0.0;123180.022;-1.865;49.877343;8.635186;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23761.0;17:26:01;13;45.0;50.0;45.0;12.5;0.0;123192.522;-1.738;49.877454;8.635207;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23762.0;17:26:02;13;45.0;50.0;45.0;12.5;0.0;123205.022;-1.684;49.877566;8.635228;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23763.0;17:26:03;13;45.0;50.0;45.0;12.5;0.0;123217.522;-1.642;49.877677;8.63525;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23764.0;17:26:04;13;45.0;50.0;45.0;12.5;0.0;123230.022;-1.673;49.877789;8.635271;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23765.0;17:26:05;13;45.0;50.0;45.0;12.5;0.0;123242.522;-1.785;49.877901;8.635293;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23766.0;17:26:06;13;45.0;50.0;45.0;12.5;0.0;123255.022;-1.877;49.878012;8.635314;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23767.0;17:26:07;13;45.0;50.0;45.0;12.5;0.0;123267.522;-1.759;49.878124;8.635335;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23768.0;17:26:08;13;45.0;50.0;45.0;12.5;0.0;123280.022;-1.54;49.878235;8.635356;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23769.0;17:26:09;13;45.0;50.0;45.0;12.5;0.0;123292.522;-1.313;49.878347;8.635378;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23770.0;17:26:10;13;45.0;50.0;45.0;12.5;0.0;123305.022;-1.094;49.878458;8.6354;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23771.0;17:26:11;13;45.0;50.0;45.0;12.5;0.0;123317.522;-0.837;49.87857;8.635421;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23772.0;17:26:12;13;45.0;50.0;45.0;12.5;0.0;123330.022;-0.537;49.878682;8.635442;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23773.0;17:26:13;13;45.0;50.0;45.0;12.5;-0.023;123342.522;-0.381;49.878793;8.635466;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23774.0;17:26:14;13;44.833;50.0;45.0;12.454;-0.514;123355.005;-0.036;49.878904;8.635489;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23775.0;17:26:15;13;41.298;50.0;45.0;11.472;-0.991;123366.912;0.463;49.87901;8.635511;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23776.0;17:26:16;13;37.698;50.0;45.0;10.472;-1.0;123377.882;0.781;49.879108;8.635533;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23777.0;17:26:17;13;34.098;50.0;45.0;9.472;-1.0;123387.87;0.951;49.879196;8.635556;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23778.0;17:26:18;13;30.498;50.0;45.0;8.472;-1.0;123396.543;0.995;49.879273;8.635581;A;Kirschenallee (Ampel);asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23779.0;17:26:19;13;26.898;50.0;45.0;7.472;-1.0;123404.743;1.029;49.879345;8.635605;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23780.0;17:26:20;13;23.298;50.0;45.0;6.472;-1.0;123411.339;1.167;49.879402;8.63563;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23781.0;17:26:21;13;19.698;50.0;45.0;5.472;-1.0;123417.732;1.274;49.879457;8.635654;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23782.0;17:26:22;13;16.098;50.0;45.0;4.472;-1.0;123422.496;1.134;49.879498;8.635676;T;Kirschenallee;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23783.0;17:26:23;13;12.498;50.0;45.0;3.472;-1.0;123425.94;1.115;49.879527;8.635692;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23784.0;17:26:24;13;8.898;50.0;45.0;2.472;-1.0;123427.912;1.232;49.879544;8.635701;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23785.0;17:26:25;13;5.298;50.0;45.0;1.472;-1.0;123429.884;1.348;49.87956;8.635711;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23786.0;17:26:26;13;1.698;50.0;45.0;0.472;-0.736;123431.856;1.465;49.879577;8.63572;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23787.0;17:26:27;13;0.0;50.0;45.0;0.0;-0.236;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23788.0;17:26:28;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23789.0;17:26:29;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23790.0;17:26:30;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23791.0;17:26:31;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23792.0;17:26:32;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23793.0;17:26:33;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23794.0;17:26:34;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
;23795.0;17:26:35;13;0.0;50.0;45.0;0.0;0.0;123432.786;1.52;49.879585;8.635724;W;Darmstadt Mainzer Straße;asphalt;secondary;Halt: Darmstadt Mainzer Straße;17:27:00;17:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 8.csv;0.9
