Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;9630.0;19:10:30;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9631.0;19:10:31;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9632.0;19:10:32;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9633.0;19:10:33;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9634.0;19:10:34;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9635.0;19:10:35;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9636.0;19:10:36;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9637.0;19:10:37;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9638.0;19:10:38;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9639.0;19:10:39;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9640.0;19:10:40;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9641.0;19:10:41;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9642.0;19:10:42;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9643.0;19:10:43;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9644.0;19:10:44;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9645.0;19:10:45;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9646.0;19:10:46;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9647.0;19:10:47;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9648.0;19:10:48;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9649.0;19:10:49;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9650.0;19:10:50;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9651.0;19:10:51;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9652.0;19:10:52;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9653.0;19:10:53;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9654.0;19:10:54;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9655.0;19:10:55;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9656.0;19:10:56;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9657.0;19:10:57;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9658.0;19:10:58;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9659.0;19:10:59;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9660.0;19:11:00;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9661.0;19:11:01;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9662.0;19:11:02;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9663.0;19:11:03;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9664.0;19:11:04;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9665.0;19:11:05;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9666.0;19:11:06;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9667.0;19:11:07;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9668.0;19:11:08;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9669.0;19:11:09;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9670.0;19:11:10;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9671.0;19:11:11;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9672.0;19:11:12;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9673.0;19:11:13;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9674.0;19:11:14;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9675.0;19:11:15;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9676.0;19:11:16;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9677.0;19:11:17;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9678.0;19:11:18;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9679.0;19:11:19;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9680.0;19:11:20;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9681.0;19:11:21;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9682.0;19:11:22;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9683.0;19:11:23;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9684.0;19:11:24;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9685.0;19:11:25;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9686.0;19:11:26;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9687.0;19:11:27;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9688.0;19:11:28;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9689.0;19:11:29;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9690.0;19:11:30;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9691.0;19:11:31;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9692.0;19:11:32;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9693.0;19:11:33;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9694.0;19:11:34;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9695.0;19:11:35;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9696.0;19:11:36;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9697.0;19:11:37;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9698.0;19:11:38;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9699.0;19:11:39;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9700.0;19:11:40;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9701.0;19:11:41;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9702.0;19:11:42;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9703.0;19:11:43;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9704.0;19:11:44;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9705.0;19:11:45;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9706.0;19:11:46;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9707.0;19:11:47;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9708.0;19:11:48;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9709.0;19:11:49;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9710.0;19:11:50;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9711.0;19:11:51;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9712.0;19:11:52;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
;9713.0;19:11:53;6;0.0;50.0;45.0;0.0;0.0;48639.591;-6.31;49.891798;8.65338;H;Darmstadt Nordbahnhof;asphalt;service;Wendezeit (Fahrt 6);19:12:00;19:12:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 12.csv;0.9
