Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;876.0;06:21:36;1;45.0;50.0;45.0;12.5;0.0;6273.868;0.024;49.862373;8.63297;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;877.0;06:21:37;1;45.0;50.0;45.0;12.5;0.0;6286.368;-0.346;49.862267;8.633031;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;878.0;06:21:38;1;45.0;50.0;45.0;12.5;0.0;6298.868;-0.697;49.862162;8.633092;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;879.0;06:21:39;1;45.0;50.0;45.0;12.5;0.0;6311.368;-0.941;49.862057;8.633153;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;880.0;06:21:40;1;45.0;50.0;45.0;12.5;0.0;6323.868;-1.185;49.861951;8.633214;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;881.0;06:21:41;1;45.0;50.0;45.0;12.5;0.0;6336.368;-1.345;49.861846;8.633274;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;882.0;06:21:42;1;45.0;50.0;45.0;12.5;0.0;6348.868;-1.4;49.86174;8.633335;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;883.0;06:21:43;1;45.0;50.0;45.0;12.5;0.0;6361.368;-1.404;49.861635;8.633396;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;884.0;06:21:44;1;45.0;50.0;45.0;12.5;0.0;6373.868;-1.451;49.86153;8.633457;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;885.0;06:21:45;1;45.0;50.0;45.0;12.5;0.0;6386.368;-1.586;49.861425;8.633518;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;886.0;06:21:46;1;45.0;50.0;45.0;12.5;0.0;6398.868;-1.72;49.861319;8.633578;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;887.0;06:21:47;1;45.0;50.0;45.0;12.5;0.0;6411.368;-1.72;49.861214;8.63364;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;888.0;06:21:48;1;45.0;50.0;45.0;12.5;0.0;6423.868;-1.602;49.861108;8.633699;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;889.0;06:21:49;1;45.0;50.0;45.0;12.5;0.0;6436.368;-1.475;49.861002;8.633758;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;890.0;06:21:50;1;45.0;50.0;45.0;12.5;0.0;6448.868;-1.065;49.860897;8.633817;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;891.0;06:21:51;1;45.0;50.0;45.0;12.5;0.0;6461.368;-0.542;49.860791;8.633877;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;892.0;06:21:52;1;45.0;50.0;45.0;12.5;0.0;6473.868;-0.088;49.860685;8.633936;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;893.0;06:21:53;1;45.0;50.0;45.0;12.5;0.0;6486.368;0.248;49.860579;8.633995;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;894.0;06:21:54;1;45.0;50.0;45.0;12.5;0.0;6498.868;0.51;49.860474;8.634054;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;895.0;06:21:55;1;45.0;50.0;45.0;12.5;0.0;6511.368;0.747;49.860368;8.634113;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;896.0;06:21:56;1;45.0;50.0;45.0;12.5;0.0;6523.868;0.882;49.860262;8.634173;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;897.0;06:21:57;1;45.0;50.0;45.0;12.5;0.0;6536.368;1.01;49.860156;8.634232;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;898.0;06:21:58;1;45.0;50.0;45.0;12.5;0.0;6548.868;1.145;49.860051;8.634291;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;899.0;06:21:59;1;45.0;50.0;45.0;12.5;0.0;6561.368;1.265;49.859945;8.63435;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;900.0;06:22:00;1;45.0;50.0;45.0;12.5;0.0;6573.868;1.283;49.859839;8.634409;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;901.0;06:22:01;1;45.0;50.0;45.0;12.5;0.0;6586.368;1.03;49.859734;8.634469;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;902.0;06:22:02;1;45.0;50.0;45.0;12.5;0.0;6598.868;0.653;49.859628;8.63453;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;903.0;06:22:03;1;45.0;50.0;45.0;12.5;0.0;6611.368;0.362;49.859523;8.634591;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;904.0;06:22:04;1;45.0;50.0;45.0;12.5;0.0;6623.868;0.248;49.859418;8.634652;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;905.0;06:22:05;1;45.0;50.0;45.0;12.5;0.0;6636.368;0.154;49.859312;8.634712;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;906.0;06:22:06;1;45.0;50.0;45.0;12.5;0.0;6648.868;0.234;49.859207;8.634772;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;907.0;06:22:07;1;45.0;50.0;45.0;12.5;0.0;6661.368;0.53;49.859101;8.634833;A;Ampel;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;908.0;06:22:08;1;45.0;50.0;45.0;12.5;0.0;6673.868;0.775;49.858996;8.634893;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;909.0;06:22:09;1;45.0;50.0;45.0;12.5;0.0;6686.368;0.611;49.85889;8.634954;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;910.0;06:22:10;1;45.0;50.0;45.0;12.5;-0.058;6698.868;0.482;49.858785;8.635014;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;911.0;06:22:11;1;44.584;50.0;45.0;12.385;-0.459;6711.307;0.489;49.85868;8.635075;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;912.0;06:22:12;1;41.692;50.0;45.0;11.581;-0.902;6723.302;0.481;49.858579;8.635134;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;913.0;06:22:13;1;38.092;50.0;45.0;10.581;-1.0;6734.406;0.49;49.858486;8.635188;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;914.0;06:22:14;1;34.492;50.0;45.0;9.581;-1.0;6744.355;0.357;49.858402;8.635237;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;915.0;06:22:15;1;30.892;50.0;45.0;8.581;-1.0;6753.362;0.207;49.858324;8.635272;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;916.0;06:22:16;1;27.292;50.0;45.0;7.581;-1.0;6761.473;0.032;49.858253;8.635299;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;917.0;06:22:17;1;23.692;50.0;45.0;6.581;-1.0;6768.537;-0.194;49.858192;8.635324;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;918.0;06:22:18;1;20.092;50.0;45.0;5.581;-1.0;6774.48;-1.215;49.858141;8.635348;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;919.0;06:22:19;1;16.492;50.0;45.0;4.581;-1.0;6779.851;-2.642;49.858095;8.635371;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;920.0;06:22:20;1;12.892;50.0;45.0;3.581;-1.0;6782.958;-2.757;49.858068;8.635385;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;921.0;06:22:21;1;9.292;50.0;45.0;2.581;-1.0;6785.861;-2.754;49.858044;8.635398;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;922.0;06:22:22;1;5.692;50.0;45.0;1.581;-1.0;6788.765;-2.751;49.858019;8.63541;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;923.0;06:22:23;1;2.092;50.0;45.0;0.581;-0.791;6790.032;-2.433;49.85801;8.635408;T;Haardtring;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;924.0;06:22:24;1;0.0;50.0;45.0;0.0;-0.291;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;925.0;06:22:25;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;926.0;06:22:26;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;927.0;06:22:27;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;928.0;06:22:28;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;929.0;06:22:29;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;930.0;06:22:30;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;931.0;06:22:31;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;932.0;06:22:32;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;933.0;06:22:33;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;934.0;06:22:34;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;935.0;06:22:35;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;936.0;06:22:36;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;937.0;06:22:37;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;938.0;06:22:38;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;939.0;06:22:39;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;940.0;06:22:40;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;941.0;06:22:41;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;942.0;06:22:42;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;943.0;06:22:43;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;944.0;06:22:44;1;0.0;50.0;45.0;0.0;0.0;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;945.0;06:22:45;1;0.0;50.0;45.0;0.0;0.251;6790.412;-2.18;49.858009;8.635403;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;946.0;06:22:46;1;1.81;50.0;45.0;0.503;0.851;6791.485;-2.118;49.858001;8.635411;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;947.0;06:22:47;1;6.13;50.0;45.0;1.703;1.2;6794.045;-1.97;49.857981;8.635429;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;948.0;06:22:48;1;10.45;50.0;45.0;2.903;1.2;6796.605;-1.823;49.857961;8.635448;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;949.0;06:22:49;1;14.77;50.0;45.0;4.103;1.2;6799.165;-1.675;49.857942;8.635466;W;Darmstadt Haardtring;asphalt;secondary;Halt: Darmstadt Haardtring;06:27:00;06:27:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;950.0;06:22:50;1;19.09;50.0;45.0;5.303;1.2;6802.323;-1.508;49.857917;8.635489;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;951.0;06:22:51;1;23.41;50.0;45.0;6.503;1.2;6808.816;-1.233;49.857866;8.635532;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;952.0;06:22:52;1;27.73;50.0;45.0;7.703;1.2;6815.309;-0.957;49.857815;8.635576;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;953.0;06:22:53;1;32.05;50.0;45.0;8.903;1.2;6823.839;0.529;49.857744;8.63562;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;954.0;06:22:54;1;36.37;50.0;45.0;10.103;1.2;6833.092;1.868;49.857666;8.635666;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;955.0;06:22:55;1;40.69;50.0;45.0;11.303;1.051;6843.742;2.037;49.857576;8.635718;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;956.0;06:22:56;1;43.937;50.0;45.0;12.205;0.599;6855.543;2.067;49.857477;8.635776;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;957.0;06:22:57;1;45.0;50.0;45.0;12.5;0.148;6867.865;1.992;49.857373;8.635836;T;Haardtring;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;958.0;06:22:58;1;45.0;50.0;45.0;12.5;0.0;6880.365;1.871;49.857268;8.635898;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;959.0;06:22:59;1;45.0;50.0;45.0;12.5;0.0;6892.865;1.751;49.857163;8.635959;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;960.0;06:23:00;1;45.0;50.0;45.0;12.5;0.0;6905.365;1.592;49.857058;8.636021;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;961.0;06:23:01;1;45.0;50.0;45.0;12.5;0.0;6917.865;1.241;49.856952;8.636082;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;962.0;06:23:02;1;45.0;50.0;45.0;12.5;0.0;6930.365;0.768;49.856847;8.636144;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;963.0;06:23:03;1;45.0;50.0;45.0;12.5;0.0;6942.865;0.394;49.856742;8.636205;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;964.0;06:23:04;1;45.0;50.0;45.0;12.5;0.0;6955.365;0.28;49.856637;8.636267;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;965.0;06:23:05;1;45.0;50.0;45.0;12.5;0.0;6967.865;0.337;49.856532;8.636328;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;966.0;06:23:06;1;45.0;50.0;45.0;12.5;0.0;6980.365;0.536;49.856426;8.63639;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;967.0;06:23:07;1;45.0;50.0;45.0;12.5;0.0;6992.865;0.922;49.856321;8.636451;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;968.0;06:23:08;1;45.0;50.0;45.0;12.5;0.0;7005.365;1.419;49.856216;8.636513;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;969.0;06:23:09;1;45.0;50.0;45.0;12.5;0.0;7017.865;2.099;49.856111;8.636575;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;970.0;06:23:10;1;45.0;50.0;45.0;12.5;0.0;7030.365;2.489;49.856008;8.636645;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;971.0;06:23:11;1;45.0;50.0;45.0;12.5;0.0;7042.865;2.75;49.855906;8.636719;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;972.0;06:23:12;1;45.0;50.0;45.0;12.5;0.0;7055.365;2.993;49.855805;8.636794;A;Ampel;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;973.0;06:23:13;1;45.0;50.0;45.0;12.5;-0.072;7067.865;3.472;49.85571;8.636887;T;Haardtring;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
;974.0;06:23:14;1;44.485;50.0;45.0;12.357;-0.497;7080.293;3.824;49.855618;8.636984;T;;asphalt;secondary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 5.csv;0.9
