Datum;Time_Global;Uhrzeit;Fahrt_Nr;Velocity_kmh;Road_Limit_kmh;Scenario_Limit_kmh;Velocity_ms;Acceleration;Distance_Global;Gradient_Percent;Latitude;Longitude;Type;Name;Surface;Highway_Type;Nearest_Stop;Soll_Ankunft;Soll_Abfahrt;Driving_State;Scenario;Limit_Factor
;13337.0;09:52:17;8;41.127;50.0;45.0;11.424;1.033;70044.268;1.954;49.887544;8.632936;T;Gräfenhäuser Straße;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13338.0;09:52:18;8;44.244;50.0;45.0;12.29;0.538;70056.085;2.792;49.887464;8.633044;T;Gräfenhäuser Straße;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13339.0;09:52:19;8;45.0;50.0;45.0;12.5;0.105;70068.475;3.145;49.887375;8.63315;T;Gräfenhäuser Straße;asphalt;primary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13340.0;09:52:20;8;45.0;50.0;45.0;12.5;0.0;70080.975;3.236;49.887287;8.633258;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13341.0;09:52:21;8;45.0;50.0;45.0;12.5;0.0;70093.475;2.954;49.8872;8.633368;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13342.0;09:52:22;8;45.0;50.0;45.0;12.5;0.0;70105.975;2.45;49.887112;8.633478;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13343.0;09:52:23;8;45.0;50.0;45.0;12.5;0.0;70118.475;1.801;49.887026;8.633589;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13344.0;09:52:24;8;45.0;50.0;45.0;12.5;0.0;70130.975;1.132;49.886941;8.633703;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13345.0;09:52:25;8;45.0;50.0;45.0;12.5;0.0;70143.475;0.46;49.886856;8.633817;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13346.0;09:52:26;8;45.0;50.0;45.0;12.5;0.0;70155.975;-0.404;49.886771;8.633931;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13347.0;09:52:27;8;45.0;50.0;45.0;12.5;0.0;70168.475;-0.927;49.886687;8.634047;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13348.0;09:52:28;8;45.0;50.0;45.0;12.5;0.0;70180.975;-1.307;49.886603;8.634163;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13349.0;09:52:29;8;45.0;50.0;45.0;12.5;0.0;70193.475;-1.658;49.886519;8.634279;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13350.0;09:52:30;8;45.0;50.0;45.0;12.5;0.0;70205.975;-1.561;49.886435;8.634395;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13351.0;09:52:31;8;45.0;50.0;45.0;12.5;0.0;70218.475;-1.245;49.886351;8.634511;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13352.0;09:52:32;8;45.0;50.0;45.0;12.5;0.0;70230.975;-0.7;49.886266;8.634626;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13353.0;09:52:33;8;45.0;50.0;45.0;12.5;0.0;70243.475;-0.132;49.886181;8.63474;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13354.0;09:52:34;8;45.0;50.0;45.0;12.5;0.0;70255.975;0.39;49.886095;8.634853;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13355.0;09:52:35;8;45.0;50.0;45.0;12.5;0.0;70268.475;0.727;49.886009;8.634965;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13356.0;09:52:36;8;45.0;50.0;45.0;12.5;0.0;70280.975;0.868;49.885923;8.635078;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13357.0;09:52:37;8;45.0;50.0;45.0;12.5;0.0;70293.475;0.951;49.885837;8.63519;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13358.0;09:52:38;8;45.0;50.0;45.0;12.5;0.0;70305.975;1.042;49.885752;8.635303;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13359.0;09:52:39;8;45.0;50.0;45.0;12.5;0.0;70318.475;1.129;49.885665;8.635414;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13360.0;09:52:40;8;45.0;50.0;45.0;12.5;0.0;70330.975;1.104;49.885581;8.63553;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13361.0;09:52:41;8;45.0;50.0;45.0;12.5;0.0;70343.475;1.086;49.885497;8.635646;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13362.0;09:52:42;8;45.0;50.0;45.0;12.5;0.0;70355.975;1.001;49.885413;8.635762;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13363.0;09:52:43;8;45.0;50.0;45.0;12.5;0.0;70368.475;0.887;49.885329;8.635878;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13364.0;09:52:44;8;45.0;50.0;45.0;12.5;0.0;70380.975;0.906;49.885245;8.635994;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13365.0;09:52:45;8;45.0;50.0;45.0;12.5;0.0;70393.475;1.247;49.885161;8.63611;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13366.0;09:52:46;8;45.0;50.0;45.0;12.5;0.0;70405.975;1.701;49.885077;8.636226;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13367.0;09:52:47;8;45.0;50.0;45.0;12.5;0.0;70418.475;2.093;49.884993;8.636341;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13368.0;09:52:48;8;45.0;50.0;45.0;12.5;0.0;70430.975;2.278;49.884909;8.636457;A;Gräfenhäuser Straße (Ampel);asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13369.0;09:52:49;8;45.0;50.0;45.0;12.5;0.0;70443.475;2.226;49.884824;8.636572;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13370.0;09:52:50;8;45.0;50.0;45.0;12.5;0.0;70455.975;1.944;49.884739;8.636685;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13371.0;09:52:51;8;45.0;50.0;45.0;12.5;0.0;70468.475;1.792;49.884653;8.636799;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13372.0;09:52:52;8;45.0;50.0;45.0;12.5;0.0;70480.975;1.817;49.884567;8.636911;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13373.0;09:52:53;8;45.0;50.0;45.0;12.5;0.0;70493.475;1.93;49.884482;8.637024;T;;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13374.0;09:52:54;8;45.0;50.0;45.0;12.5;0.0;70505.975;2.022;49.884395;8.637136;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13375.0;09:52:55;8;45.0;50.0;45.0;12.5;0.0;70518.475;1.879;49.88431;8.637249;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13376.0;09:52:56;8;45.0;50.0;45.0;12.5;0.0;70530.975;1.627;49.884224;8.637361;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13377.0;09:52:57;8;45.0;50.0;45.0;12.5;0.0;70543.475;1.403;49.884138;8.637474;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13378.0;09:52:58;8;45.0;50.0;45.0;12.5;-0.057;70555.975;1.225;49.884052;8.637586;T;Gräfenhäuser Straße;asphalt;primary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13379.0;09:52:59;8;44.591;50.0;45.0;12.386;-0.424;70568.434;1.024;49.883966;8.637698;T;Gräfenhäuser Straße;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13380.0;09:53:00;8;41.948;50.0;45.0;11.652;-0.867;70580.501;0.913;49.883883;8.637806;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13381.0;09:53:01;8;38.348;50.0;45.0;10.652;-1.0;70591.603;0.951;49.883794;8.637874;T;Gräfenhäuser Straße;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13382.0;09:53:02;8;34.748;50.0;45.0;9.652;-1.0;70601.696;0.922;49.88371;8.637929;T;;asphalt;primary;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13383.0;09:53:03;8;31.148;50.0;45.0;8.652;-1.0;70610.787;0.875;49.883635;8.637978;T;;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13384.0;09:53:04;8;27.548;50.0;45.0;7.652;-1.0;70619.004;0.857;49.883567;8.638024;T;Unbekannt;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13385.0;09:53:05;8;23.948;50.0;45.0;6.652;-1.0;70625.992;0.937;49.883512;8.63807;T;Unbekannt;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13386.0;09:53:06;8;20.348;50.0;45.0;5.652;-1.0;70631.987;1.008;49.883464;8.638109;T;;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13387.0;09:53:07;8;16.748;50.0;45.0;4.652;-1.0;70636.839;1.067;49.883425;8.63814;T;;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13388.0;09:53:08;8;13.148;50.0;45.0;3.652;-1.0;70641.691;1.126;49.883387;8.638171;T;;sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13389.0;09:53:09;8;9.548;50.0;45.0;2.652;-1.0;70643.686;1.169;49.883374;8.638191;T;Windmühle (Richtung Südost);sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13390.0;09:53:10;8;5.948;50.0;45.0;1.652;-1.0;70645.479;1.211;49.883364;8.63821;T;Windmühle (Richtung Südost);sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13391.0;09:53:11;8;2.348;50.0;45.0;0.652;-0.826;70647.272;1.253;49.883354;8.638229;T;Windmühle (Richtung Südost);sett;service;;;;B;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13392.0;09:53:12;8;0.0;50.0;45.0;0.0;-0.326;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13393.0;09:53:13;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13394.0;09:53:14;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13395.0;09:53:15;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13396.0;09:53:16;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13397.0;09:53:17;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13398.0;09:53:18;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13399.0;09:53:19;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13400.0;09:53:20;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13401.0;09:53:21;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13402.0;09:53:22;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13403.0;09:53:23;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13404.0;09:53:24;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13405.0;09:53:25;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13406.0;09:53:26;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13407.0;09:53:27;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13408.0;09:53:28;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13409.0;09:53:29;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13410.0;09:53:30;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13411.0;09:53:31;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13412.0;09:53:32;8;0.0;50.0;45.0;0.0;0.0;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13413.0;09:53:33;8;0.0;50.0;45.0;0.0;0.209;70648.442;1.28;49.883347;8.638242;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Stand;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13414.0;09:53:34;8;1.502;50.0;45.0;0.417;0.809;70649.395;1.296;49.88334;8.63825;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13415.0;09:53:35;8;5.822;50.0;45.0;1.617;1.2;70652.136;1.342;49.88332;8.638272;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13416.0;09:53:36;8;10.142;50.0;45.0;2.817;1.2;70654.878;1.388;49.8833;8.638295;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13417.0;09:53:37;8;14.462;50.0;45.0;4.017;1.2;70657.619;1.434;49.88328;8.638317;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13418.0;09:53:38;8;18.782;50.0;45.0;5.217;1.2;70660.36;1.48;49.88326;8.63834;W;Darmstadt Windmühle;sett;service;Halt: Darmstadt Windmühle;09:54:00;09:54:00;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13419.0;09:53:39;8;23.102;50.0;45.0;6.417;1.2;70666.116;1.577;49.883219;8.638388;A;Ampel;sett;service;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13420.0;09:53:40;8;27.422;50.0;45.0;7.617;1.2;70672.727;1.689;49.883171;8.638442;A;Ampel;sett;service;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13421.0;09:53:41;8;31.742;50.0;45.0;8.817;1.2;70681.033;1.75;49.883101;8.638415;T;Unbekannt;sett;service;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13422.0;09:53:42;8;36.062;50.0;45.0;10.017;1.2;70690.419;1.664;49.88302;8.638375;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13423.0;09:53:43;8;40.382;50.0;45.0;11.217;1.046;70701.002;1.402;49.88293;8.638331;T;;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13424.0;09:53:44;8;43.596;50.0;45.0;12.11;0.641;70712.712;0.99;49.882843;8.638244;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13425.0;09:53:45;8;45.0;50.0;45.0;12.5;0.195;70724.984;0.497;49.88276;8.638131;T;Kirschenallee;asphalt;secondary;;;;Acc;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13426.0;09:53:46;8;45.0;50.0;45.0;12.5;0.0;70737.484;-0.036;49.882676;8.638015;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13427.0;09:53:47;8;45.0;50.0;45.0;12.5;0.0;70749.984;-0.545;49.882591;8.6379;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13428.0;09:53:48;8;45.0;50.0;45.0;12.5;0.0;70762.484;-0.954;49.882507;8.637784;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13429.0;09:53:49;8;45.0;50.0;45.0;12.5;0.0;70774.984;-1.213;49.882423;8.637668;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13430.0;09:53:50;8;45.0;50.0;45.0;12.5;0.0;70787.484;-1.378;49.882338;8.637555;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13431.0;09:53:51;8;45.0;50.0;45.0;12.5;0.0;70799.984;-1.455;49.88225;8.637446;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13432.0;09:53:52;8;45.0;50.0;45.0;12.5;0.0;70812.484;-1.283;49.882162;8.637337;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13433.0;09:53:53;8;45.0;50.0;45.0;12.5;0.0;70824.984;-0.965;49.882068;8.637244;T;Kirschenallee;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
;13434.0;09:53:54;8;45.0;50.0;45.0;12.5;0.0;70837.484;-0.599;49.881967;8.637166;T;;asphalt;secondary;;;;Cruise;Umlauf_Li. R_MD_(Bau_Rheinstraßenbrücke)_220523_Bus_Kurs 6.csv;0.9
